Id,spx-1950-2018,len,datetime,open,high,low,close,volume,openinterest,MeanReversionStrategy,len,datetime,SimpleMovingAverage,len,sma,StdDev,len,stddev,Broker,len,cash,value,BuySell,len,buy,sell,Trades,len,pnlplus,pnlminus
178,spx-1950-2018,178,2010-09-16 23:59:59.999989,1123.89,1125.44,1118.88,1124.66,3364080000.0,0.0,MeanReversionStrategy,178,734031.9999999999,SimpleMovingAverage,178,1092.142,StdDev,178,27.245551857135595,Broker,178,109832.18158366834,99515.146449277,BuySell,178,,,Trades,178,,
179,spx-1950-2018,179,2010-09-17 23:59:59.999989,1126.39,1131.47,1122.43,1125.59,4086140000.0,0.0,MeanReversionStrategy,179,734032.9999999999,SimpleMovingAverage,179,1097.3666666666666,StdDev,179,25.59443550635913,Broker,179,109832.18158366834,99506.61512187585,BuySell,179,,,Trades,179,,
180,spx-1950-2018,180,2010-09-20 23:59:59.999989,1126.57,1144.86,1126.57,1142.71,3364080000.0,0.0,MeanReversionStrategy,180,734035.9999999999,SimpleMovingAverage,180,1102.5746666666666,StdDev,180,26.33247168210658,Broker,180,109832.18158366834,99349.56530993199,BuySell,180,,,Trades,180,,
181,spx-1950-2018,181,2010-09-21 23:59:59.999989,1142.82,1148.59,1136.22,1139.78,4175660000.0,0.0,MeanReversionStrategy,181,734036.9999999999,SimpleMovingAverage,181,1108.632,StdDev,181,23.602302486550652,Broker,181,109832.18158366834,99376.44357798078,BuySell,181,,,Trades,181,,
182,spx-1950-2018,182,2010-09-22 23:59:59.999989,1139.49,1144.38,1131.58,1134.28,3911070000.0,0.0,MeanReversionStrategy,182,734037.9999999999,SimpleMovingAverage,182,1114.2953333333332,StdDev,182,18.286648632879952,Broker,182,109832.18158366834,99426.89766476181,BuySell,182,,,Trades,182,,
183,spx-1950-2018,183,2010-09-23 23:59:59.999989,1131.1,1136.77,1122.79,1124.83,3847850000.0,0.0,MeanReversionStrategy,183,734038.9999999999,SimpleMovingAverage,183,1117.2646666666667,StdDev,183,15.996635424012306,Broker,183,109832.18158366834,99513.58695932195,BuySell,183,,,Trades,183,,
184,spx-1950-2018,184,2010-09-24 23:59:59.999989,1131.69,1148.9,1131.69,1148.67,4123950000.0,0.0,MeanReversionStrategy,184,734039.9999999999,SimpleMovingAverage,184,1121.1693333333335,StdDev,184,16.03759061981171,Broker,184,109832.18158366834,99294.891426802,BuySell,184,,,Trades,184,,
185,spx-1950-2018,185,2010-09-27 23:59:59.999989,1148.64,1149.92,1142.0,1142.16,3587860000.0,0.0,MeanReversionStrategy,185,734042.9999999999,SimpleMovingAverage,185,1123.6793333333333,StdDev,185,16.179488853350566,Broker,185,109832.18158366834,99354.61071861009,BuySell,185,,,Trades,185,,
186,spx-1950-2018,186,2010-09-28 23:59:59.999989,1142.31,1150.0,1132.09,1147.7,4025840000.0,0.0,MeanReversionStrategy,186,734043.9999999999,SimpleMovingAverage,186,1127.4033333333332,StdDev,186,14.791584394153675,Broker,186,109832.18158366834,99303.78969301611,BuySell,186,,,Trades,186,,
187,spx-1950-2018,187,2010-09-29 23:59:59.999989,1146.75,1148.63,1140.26,1144.73,3990280000.0,0.0,MeanReversionStrategy,187,734044.9999999999,SimpleMovingAverage,187,1130.4606666666666,StdDev,187,13.235602223636029,Broker,187,109832.18158366834,99331.03489987786,BuySell,187,,,Trades,187,,
188,spx-1950-2018,188,2010-09-30 23:59:59.999989,1145.97,1157.16,1136.08,1141.2,4284160000.0,0.0,MeanReversionStrategy,188,734045.9999999999,SimpleMovingAverage,188,1132.9286666666667,StdDev,188,11.433902726345831,Broker,188,109832.18158366834,99363.41725012095,BuySell,188,,,Trades,188,,
189,spx-1950-2018,189,2010-10-01 23:59:59.999989,1143.49,1150.3,1139.42,1146.24,4298910000.0,0.0,MeanReversionStrategy,189,734046.9999999999,SimpleMovingAverage,189,1135.3746666666666,StdDev,189,10.006323911532315,Broker,189,109832.18158366834,99317.18295968889,BuySell,189,,,Trades,189,,
190,spx-1950-2018,190,2010-10-04 23:59:59.999989,1144.96,1148.16,1131.87,1137.03,3604110000.0,0.0,MeanReversionStrategy,190,734049.9999999999,SimpleMovingAverage,190,1136.3833333333334,StdDev,190,9.337416249802805,Broker,190,109832.18158366834,99401.6706213713,BuySell,190,,,Trades,190,,
191,spx-1950-2018,191,2010-10-05 23:59:59.999989,1140.68,1162.76,1140.68,1160.75,4068840000.0,0.0,MeanReversionStrategy,191,734050.9999999999,SimpleMovingAverage,191,1139.0266666666669,StdDev,191,10.208349959152281,Broker,191,109832.18158366834,99184.0759052902,BuySell,191,,,Trades,191,,
192,spx-1950-2018,192,2010-10-06 23:59:59.999989,1159.81,1162.33,1154.85,1159.97,4073160000.0,0.0,MeanReversionStrategy,192,734051.9999999999,SimpleMovingAverage,192,1141.3533333333332,StdDev,192,10.726261024044017,Broker,192,109832.18158366834,99191.2312121428,BuySell,192,,,Trades,192,,
193,spx-1950-2018,193,2010-10-07 23:59:59.999989,1161.57,1163.87,1151.41,1158.06,3910550000.0,0.0,MeanReversionStrategy,193,734052.9999999999,SimpleMovingAverage,193,1143.5800000000002,StdDev,193,10.494013531530461,Broker,193,109832.18158366834,99208.7525404613,BuySell,193,,,Trades,193,,
194,spx-1950-2018,194,2010-10-08 23:59:59.999989,1158.36,1167.73,1155.58,1165.15,3871420000.0,0.0,MeanReversionStrategy,194,734053.9999999999,SimpleMovingAverage,194,1146.2173333333335,StdDev,194,10.611806925396525,Broker,194,109832.18158366834,99143.71263586538,BuySell,194,,,Trades,194,,
195,spx-1950-2018,195,2010-10-11 23:59:59.999989,1165.32,1168.68,1162.02,1165.32,2505900000.0,0.0,MeanReversionStrategy,195,734056.9999999999,SimpleMovingAverage,195,1147.7246666666665,StdDev,195,11.569172754468749,Broker,195,109832.18158366834,99142.15314591033,BuySell,195,,,Trades,195,,
196,spx-1950-2018,196,2010-10-12 23:59:59.999989,1164.28,1172.58,1155.71,1169.77,4076170000.0,0.0,MeanReversionStrategy,196,734057.9999999999,SimpleMovingAverage,196,1149.724,StdDev,196,12.571410316014985,Broker,196,109832.18158366834,99101.33120296932,BuySell,196,,,Trades,196,,
197,spx-1950-2018,197,2010-10-13 23:59:59.999989,1171.32,1184.38,1171.32,1178.1,4969410000.0,0.0,MeanReversionStrategy,197,734058.9999999999,SimpleMovingAverage,197,1152.6453333333334,StdDev,197,13.685205572276935,Broker,197,109832.18158366834,99024.91619517187,BuySell,197,,,Trades,197,,
198,spx-1950-2018,198,2010-10-14 23:59:59.999989,1177.82,1178.89,1166.71,1173.81,4969410000.0,0.0,MeanReversionStrategy,198,734059.9999999999,SimpleMovingAverage,198,1155.9106666666667,StdDev,198,12.446116109944985,Broker,198,109832.18158366834,99064.27038286107,BuySell,198,,,Trades,198,,
199,spx-1950-2018,199,2010-10-15 23:59:59.999989,1177.47,1181.2,1167.12,1176.19,5724910000.0,0.0,MeanReversionStrategy,199,734060.9999999999,SimpleMovingAverage,199,1157.7453333333333,StdDev,199,13.246184792442332,Broker,199,109832.18158366834,99042.43752349037,BuySell,199,,,Trades,199,,
200,spx-1950-2018,200,2010-10-18 23:59:59.999989,1176.83,1185.53,1174.55,1184.71,4450050000.0,0.0,MeanReversionStrategy,200,734063.9999999999,SimpleMovingAverage,200,1160.5819999999999,StdDev,200,14.1313166171337,Broker,200,109832.18158366834,98964.2795563314,BuySell,200,,,Trades,200,,
201,spx-1950-2018,201,2010-10-19 23:59:59.999989,1178.64,1178.64,1159.71,1165.9,5600120000.0,0.0,MeanReversionStrategy,201,734064.9999999999,SimpleMovingAverage,201,1161.7953333333332,StdDev,201,13.749337373946494,Broker,201,109832.18158366834,99136.83253312252,BuySell,201,,,Trades,201,,
202,spx-1950-2018,202,2010-10-20 23:59:59.999989,1166.74,1182.94,1166.74,1178.17,5027880000.0,0.0,MeanReversionStrategy,202,734065.9999999999,SimpleMovingAverage,202,1164.0246666666667,StdDev,202,13.510537549956867,Broker,202,109832.18158366834,99024.2740522492,BuySell,202,,,Trades,202,,
203,spx-1950-2018,203,2010-10-21 23:59:59.999989,1179.82,1189.43,1171.17,1180.26,4625470000.0,0.0,MeanReversionStrategy,203,734066.9999999999,SimpleMovingAverage,203,1166.6286666666667,StdDev,203,12.593458019491338,Broker,203,109832.18158366834,99005.10149927241,BuySell,203,,,Trades,203,,
204,spx-1950-2018,204,2010-10-22 23:59:59.999989,1180.52,1183.93,1178.99,1183.08,3177890000.0,0.0,MeanReversionStrategy,204,734067.9999999999,SimpleMovingAverage,204,1169.0846666666666,StdDev,204,11.953792629206974,Broker,204,109832.18158366834,98979.23231295923,BuySell,204,,,Trades,204,,
205,spx-1950-2018,205,2010-10-25 23:59:59.999989,1184.74,1196.14,1184.74,1185.62,4221380000.0,0.0,MeanReversionStrategy,205,734070.9999999999,SimpleMovingAverage,205,1172.324,StdDev,205,9.062427047975904,Broker,205,109832.18158366834,98955.93169833672,BuySell,205,,,Trades,205,,
206,spx-1950-2018,206,2010-10-26 23:59:59.999989,1184.88,1187.11,1177.72,1185.64,4203680000.0,0.0,MeanReversionStrategy,206,734071.9999999999,SimpleMovingAverage,206,1173.9833333333333,StdDev,206,9.06999203724355,Broker,206,109832.18158366834,98955.74822893024,BuySell,206,,,Trades,206,,
207,spx-1950-2018,207,2010-10-27 23:59:59.999989,1183.84,1183.84,1171.7,1182.45,4335670000.0,0.0,MeanReversionStrategy,207,734072.9999999999,SimpleMovingAverage,207,1175.482,StdDev,207,8.467948354435652,Broker,207,109832.18158366834,98985.01159926323,BuySell,207,,,Trades,207,,
208,spx-1950-2018,208,2010-10-28 23:59:59.999989,1184.47,1189.53,1177.1,1183.78,4283460000.0,0.0,MeanReversionStrategy,208,734073.9999999999,SimpleMovingAverage,208,1177.1966666666667,StdDev,208,7.2884462602744815,Broker,208,109832.18158366834,98972.81088373256,BuySell,208,,,Trades,208,,
209,spx-1950-2018,209,2010-10-29 23:59:59.999989,1183.87,1185.46,1179.7,1183.26,3537880000.0,0.0,MeanReversionStrategy,209,734074.9999999999,SimpleMovingAverage,209,1178.404,StdDev,209,6.666327124693484,Broker,209,109832.18158366834,98977.58108830094,BuySell,209,,,Trades,209,,
210,spx-1950-2018,210,2010-11-01 23:59:59.999989,1185.71,1195.81,1177.65,1184.38,4129180000.0,0.0,MeanReversionStrategy,210,734077.9999999999,SimpleMovingAverage,210,1179.6746666666666,StdDev,210,5.813211237257738,Broker,210,109832.18158366834,98967.30680153826,BuySell,210,,,Trades,210,,
211,spx-1950-2018,211,2010-11-02 23:59:59.999989,1187.86,1195.88,1187.86,1193.57,3866200000.0,0.0,MeanReversionStrategy,211,734078.9999999999,SimpleMovingAverage,211,1181.2613333333331,StdDev,211,6.132517554489833,Broker,211,109832.18158366834,98883.00260926232,BuySell,211,,,Trades,211,,
212,spx-1950-2018,212,2010-11-03 23:59:59.999989,1193.79,1198.3,1183.56,1197.96,4665480000.0,0.0,MeanReversionStrategy,212,734079.9999999999,SimpleMovingAverage,212,1182.5853333333332,StdDev,212,7.3333638181230425,Broker,212,109832.18158366834,98842.73107454073,BuySell,212,,,Trades,212,,
213,spx-1950-2018,213,2010-11-04 23:59:59.999989,1198.34,1221.25,1198.34,1221.06,5695470000.0,0.0,MeanReversionStrategy,213,734080.9999999999,SimpleMovingAverage,213,1185.7353333333333,StdDev,213,11.72214250421382,Broker,213,109832.18158366834,98630.82391006041,BuySell,213,,,Trades,213,,
214,spx-1950-2018,214,2010-11-05 23:59:59.999989,1221.2,1227.08,1220.29,1225.85,5637460000.0,0.0,MeanReversionStrategy,214,734081.9999999999,SimpleMovingAverage,214,1189.0459999999998,StdDev,214,15.088173646942057,Broker,214,109832.18158366834,98586.8829872093,BuySell,214,,,Trades,214,,
215,spx-1950-2018,215,2010-11-08 23:59:59.999989,1223.24,1224.57,1217.55,1223.25,3937230000.0,0.0,MeanReversionStrategy,215,734084.9999999999,SimpleMovingAverage,215,1191.6153333333334,StdDev,215,17.256661271004443,Broker,215,109832.18158366834,98610.73401005124,BuySell,215,,,Trades,215,,
216,spx-1950-2018,216,2010-11-09 23:59:59.999989,1223.59,1226.84,1208.94,1213.4,4848040000.0,0.0,MeanReversionStrategy,216,734085.9999999999,SimpleMovingAverage,216,1194.782,StdDev,216,16.592693251354085,Broker,216,109832.18158366834,98701.0926927409,BuySell,216,,,Trades,216,,
217,spx-1950-2018,217,2010-11-10 23:59:59.999989,1213.14,1218.75,1204.33,1218.71,4561300000.0,0.0,MeanReversionStrategy,217,734086.9999999999,SimpleMovingAverage,217,1197.4846666666667,StdDev,217,16.964249808214333,Broker,217,109832.18158366834,98652.3815653214,BuySell,217,,,Trades,217,,
218,spx-1950-2018,218,2010-11-11 23:59:59.999989,1213.04,1215.45,1204.49,1213.54,3931120000.0,0.0,MeanReversionStrategy,218,734087.9999999999,SimpleMovingAverage,218,1199.7033333333334,StdDev,218,16.74123438964261,Broker,218,109832.18158366834,98699.80840689556,BuySell,218,,,Trades,218,,
219,spx-1950-2018,219,2010-11-12 23:59:59.999989,1209.07,1210.5,1194.08,1199.21,4213620000.0,0.0,MeanReversionStrategy,219,734088.9999999999,SimpleMovingAverage,219,1200.7786666666666,StdDev,219,16.14640718206356,Broker,219,109832.18158366834,98831.26423663595,BuySell,219,,,Trades,219,,
220,spx-1950-2018,220,2010-11-15 23:59:59.999989,1200.44,1207.43,1197.15,1197.75,3503370000.0,0.0,MeanReversionStrategy,220,734091.9999999999,SimpleMovingAverage,220,1201.5873333333334,StdDev,220,15.663493636117629,Broker,220,98819.98086813765,98819.98086813765,BuySell,220,1200.44,,Trades,220,,-980.0018346940662
221,spx-1950-2018,221,2010-11-16 23:59:59.999989,1194.79,1194.79,1173.0,1178.34,5116380000.0,0.0,MeanReversionStrategy,221,734092.9999999999,SimpleMovingAverage,221,1201.1006666666665,StdDev,221,16.2537049998664,Broker,221,98819.98086813765,98819.98086813765,BuySell,221,,,Trades,221,,
222,spx-1950-2018,222,2010-11-17 23:59:59.999989,1178.33,1183.56,1175.82,1178.59,3904780000.0,0.0,MeanReversionStrategy,222,734093.9999999999,SimpleMovingAverage,222,1200.8433333333335,StdDev,222,16.574344297395054,Broker,222,88820.06573328693,98822.18736201887,BuySell,222,1178.33,,Trades,222,,
223,spx-1950-2018,223,2010-11-18 23:59:59.999989,1183.75,1200.29,1183.75,1196.69,4687260000.0,0.0,MeanReversionStrategy,223,734094.9999999999,SimpleMovingAverage,223,1201.7040000000002,StdDev,223,15.990861890448706,Broker,223,88820.06573328693,98975.79328221169,BuySell,223,,,Trades,223,,
224,spx-1950-2018,224,2010-11-19 23:59:59.999989,1196.12,1199.97,1189.44,1199.73,3675390000.0,0.0,MeanReversionStrategy,224,734095.9999999999,SimpleMovingAverage,224,1202.802,StdDev,224,15.234273727360064,Broker,224,88820.06573328693,99001.59228759214,BuySell,224,,,Trades,224,,
225,spx-1950-2018,225,2010-11-22 23:59:59.999989,1198.07,1198.94,1184.58,1197.84,3689500000.0,0.0,MeanReversionStrategy,225,734098.9999999999,SimpleMovingAverage,225,1203.6993333333332,StdDev,225,14.501539443197402,Broker,225,88820.06573328693,98985.55277437864,BuySell,225,,,Trades,225,,
226,spx-1950-2018,226,2010-11-23 23:59:59.999989,1192.51,1192.51,1176.91,1180.73,4133070000.0,0.0,MeanReversionStrategy,226,734099.9999999999,SimpleMovingAverage,226,1202.8433333333335,StdDev,226,15.423824716605719,Broker,226,88820.06573328693,98840.34850396433,BuySell,226,,,Trades,226,,
227,spx-1950-2018,227,2010-11-24 23:59:59.999989,1183.7,1198.62,1183.7,1198.35,3384250000.0,0.0,MeanReversionStrategy,227,734100.9999999999,SimpleMovingAverage,227,1202.8693333333333,StdDev,227,15.415897624063383,Broker,227,88820.06573328693,98989.8808969918,BuySell,227,,,Trades,227,,
228,spx-1950-2018,228,2010-11-26 23:59:59.999989,1194.16,1194.16,1186.93,1189.4,1613820000.0,0.0,MeanReversionStrategy,228,734102.9999999999,SimpleMovingAverage,228,1200.7586666666668,StdDev,228,14.940877647866605,Broker,228,88820.06573328693,98913.92658838817,BuySell,228,,,Trades,228,,
229,spx-1950-2018,229,2010-11-29 23:59:59.999989,1189.08,1190.34,1173.64,1187.76,3673450000.0,0.0,MeanReversionStrategy,229,734105.9999999999,SimpleMovingAverage,229,1198.2193333333335,StdDev,229,13.640905378869537,Broker,229,88820.06573328693,98900.00870390661,BuySell,229,,,Trades,229,,
230,spx-1950-2018,230,2010-11-30 23:59:59.999989,1182.96,1187.4,1174.14,1180.55,4284700000.0,0.0,MeanReversionStrategy,230,734106.9999999999,SimpleMovingAverage,230,1195.3726666666666,StdDev,230,12.53058363453455,Broker,230,88820.06573328693,98838.82093127733,BuySell,230,,,Trades,230,,
231,spx-1950-2018,231,2010-12-01 23:59:59.999989,1186.6,1207.61,1186.6,1206.07,4548110000.0,0.0,MeanReversionStrategy,231,734107.9999999999,SimpleMovingAverage,231,1194.8839999999998,StdDev,231,11.947382307445542,Broker,231,88820.06573328693,99055.39679223427,BuySell,231,,,Trades,231,,
232,spx-1950-2018,232,2010-12-02 23:59:59.999989,1206.81,1221.89,1206.81,1221.53,4970800000.0,0.0,MeanReversionStrategy,232,734108.9999999999,SimpleMovingAverage,232,1195.072,StdDev,232,12.33666632442494,Broker,232,99061.67681328082,99061.67681328082,BuySell,232,,1206.81,Trades,232,241.69594514316768,
233,spx-1950-2018,233,2010-12-03 23:59:59.999989,1219.93,1225.57,1216.82,1224.71,3735780000.0,0.0,MeanReversionStrategy,233,734109.9999999999,SimpleMovingAverage,233,1195.8166666666666,StdDev,233,13.691666889830335,Broker,233,109048.57848577351,99022.54555985273,BuySell,233,,1219.93,Trades,233,,
234,spx-1950-2018,234,2010-12-06 23:59:59.999989,1223.87,1225.8,1220.67,1223.12,3527370000.0,0.0,MeanReversionStrategy,234,734112.9999999999,SimpleMovingAverage,234,1197.4106666666667,StdDev,234,15.292200393956708,Broker,234,109048.57848577351,99035.56202281313,BuySell,234,,,Trades,234,,
235,spx-1950-2018,235,2010-12-07 23:59:59.999989,1227.25,1235.05,1223.25,1223.75,6970630000.0,0.0,MeanReversionStrategy,235,734113.9999999999,SimpleMovingAverage,235,1199.144,StdDev,235,16.64601966437269,Broker,235,109048.57848577351,99030.40455635713,BuySell,235,,,Trades,235,,
236,spx-1950-2018,236,2010-12-08 23:59:59.999989,1225.02,1228.93,1219.5,1228.28,4607590000.0,0.0,MeanReversionStrategy,236,734114.9999999999,SimpleMovingAverage,236,1202.4733333333331,StdDev,236,17.139005675821508,Broker,236,109048.57848577351,98993.31991660206,BuySell,236,,,Trades,236,,
237,spx-1950-2018,237,2010-12-09 23:59:59.999989,1230.14,1234.71,1226.85,1233.0,4522510000.0,0.0,MeanReversionStrategy,237,734115.9999999999,SimpleMovingAverage,237,1206.1006666666665,StdDev,237,17.455244280423244,Broker,237,109048.57848577351,98954.6798504555,BuySell,237,,,Trades,237,,
238,spx-1950-2018,238,2010-12-10 23:59:59.999989,1233.85,1240.4,1232.58,1240.4,4547310000.0,0.0,MeanReversionStrategy,238,734116.9999999999,SimpleMovingAverage,238,1209.0146666666667,StdDev,238,19.202076230327812,Broker,238,109048.57848577351,98894.10008573422,BuySell,238,,,Trades,238,,
239,spx-1950-2018,239,2010-12-13 23:59:59.999989,1242.52,1246.73,1240.34,1240.46,4361240000.0,0.0,MeanReversionStrategy,239,734119.9999999999,SimpleMovingAverage,239,1211.73,StdDev,239,20.530959386578477,Broker,239,109048.57848577351,98893.60889845269,BuySell,239,,,Trades,239,,
240,spx-1950-2018,240,2010-12-14 23:59:59.999989,1241.84,1246.59,1238.17,1241.59,4132350000.0,0.0,MeanReversionStrategy,240,734120.9999999999,SimpleMovingAverage,240,1214.6466666666668,StdDev,240,21.438108954743264,Broker,240,109048.57848577351,98884.35820465066,BuySell,240,,,Trades,240,,
241,spx-1950-2018,241,2010-12-15 23:59:59.999989,1241.58,1244.25,1234.01,1235.23,4407340000.0,0.0,MeanReversionStrategy,241,734121.9999999999,SimpleMovingAverage,241,1218.28,StdDev,241,19.948607971487345,Broker,241,109048.57848577351,98936.42405649221,BuySell,241,,,Trades,241,,
242,spx-1950-2018,242,2010-12-16 23:59:59.999989,1236.34,1243.75,1232.85,1242.87,4736820000.0,0.0,MeanReversionStrategy,242,734122.9999999999,SimpleMovingAverage,242,1221.248,StdDev,242,20.074083192017437,Broker,242,109048.57848577351,98873.87954264482,BuySell,242,,,Trades,242,,
243,spx-1950-2018,243,2010-12-17 23:59:59.999989,1243.63,1245.81,1239.87,1243.91,4632470000.0,0.0,MeanReversionStrategy,243,734123.9999999999,SimpleMovingAverage,243,1224.882,StdDev,243,18.878054348894054,Broker,243,109048.57848577351,98865.36562976506,BuySell,243,,,Trades,243,,
244,spx-1950-2018,244,2010-12-20 23:59:59.999989,1245.76,1250.2,1241.51,1247.08,3548140000.0,0.0,MeanReversionStrategy,244,734126.9999999999,SimpleMovingAverage,244,1228.8366666666666,StdDev,244,16.784579298346994,Broker,244,109048.57848577351,98839.41456839122,BuySell,244,,,Trades,244,,
245,spx-1950-2018,245,2010-12-21 23:59:59.999989,1249.43,1255.82,1249.43,1254.6,3479670000.0,0.0,MeanReversionStrategy,245,734127.9999999999,SimpleMovingAverage,245,1233.7733333333333,StdDev,245,12.089716107317853,Broker,245,109048.57848577351,98777.85242910688,BuySell,245,,,Trades,245,,
246,spx-1950-2018,246,2010-12-22 23:59:59.999989,1254.94,1259.39,1254.94,1258.84,1285590000.0,0.0,MeanReversionStrategy,246,734128.9999999999,SimpleMovingAverage,246,1237.2913333333333,StdDev,246,11.158365392035066,Broker,246,109048.57848577351,98743.14186121251,BuySell,246,,,Trades,246,,
247,spx-1950-2018,247,2010-12-23 23:59:59.999989,1257.53,1258.59,1254.05,1256.77,2515020000.0,0.0,MeanReversionStrategy,247,734129.9999999999,SimpleMovingAverage,247,1239.6406666666667,StdDev,247,11.301460357953617,Broker,247,109048.57848577351,98760.08782242509,BuySell,247,,,Trades,247,,
248,spx-1950-2018,248,2010-12-27 23:59:59.999989,1254.66,1258.43,1251.48,1257.54,1992470000.0,0.0,MeanReversionStrategy,248,734133.9999999999,SimpleMovingAverage,248,1241.8293333333334,StdDev,248,11.376737942932284,Broker,248,109048.57848577351,98753.7842523122,BuySell,248,,,Trades,248,,
249,spx-1950-2018,249,2010-12-28 23:59:59.999989,1259.1,1259.9,1256.22,1258.51,2478450000.0,0.0,MeanReversionStrategy,249,734134.9999999999,SimpleMovingAverage,249,1244.1886666666664,StdDev,249,10.912259690648439,Broker,249,109048.57848577351,98745.84339126089,BuySell,249,,,Trades,249,,
250,spx-1950-2018,250,2010-12-29 23:59:59.999989,1258.78,1262.6,1258.78,1259.78,2214380000.0,0.0,MeanReversionStrategy,250,734135.9999999999,SimpleMovingAverage,250,1246.5906666666667,StdDev,250,10.082882171718621,Broker,250,109048.57848577351,98735.44659380197,BuySell,250,,,Trades,250,,
251,spx-1950-2018,251,2010-12-30 23:59:59.999989,1259.44,1261.09,1256.32,1257.88,1970720000.0,0.0,MeanReversionStrategy,251,734136.9999999999,SimpleMovingAverage,251,1248.5639999999999,StdDev,251,9.160515123807157,Broker,251,109048.57848577351,98751.00085771689,BuySell,251,,,Trades,251,,
252,spx-1950-2018,252,2010-12-31 23:59:59.999989,1256.76,1259.34,1254.19,1257.64,1799770000.0,0.0,MeanReversionStrategy,252,734137.9999999999,SimpleMovingAverage,252,1250.2066666666665,StdDev,252,8.39994417973818,Broker,252,109048.57848577351,98752.96560684299,BuySell,252,,,Trades,252,,
===============================================================================
Cerebro:
  -----------------------------------------------------------------------------
  - Datas:
    +++++++++++++++++++++++++++++++++++++++++++++++++++++++++++++++++++++++++++
    - Data0:
      - Name: spx-1950-2018
      - Timeframe: Days
      - Compression: 1
  -----------------------------------------------------------------------------
  - Strategies:
    +++++++++++++++++++++++++++++++++++++++++++++++++++++++++++++++++++++++++++
    - MeanReversionStrategy:
      *************************************************************************
      - Params:
        - period_BB: 15
        - devfactor: 1.2
      *************************************************************************
      - Indicators:
        .......................................................................
        - SimpleMovingAverage:
          - Lines: sma
          ~~~~~~~~~~~~~~~~~~~~~~~~~~~~~~~~~~~~~~~~~~~~~~~~~~~~~~~~~~~~~~~~~~~~~
          - Params:
            - period: 15
        .......................................................................
        - StdDev:
          - Lines: stddev
          ~~~~~~~~~~~~~~~~~~~~~~~~~~~~~~~~~~~~~~~~~~~~~~~~~~~~~~~~~~~~~~~~~~~~~
          - Params:
            - period: 15
            - movav: SimpleMovingAverage
            - safepow: True
      *************************************************************************
      - Observers:
        .......................................................................
        - Broker:
          - Lines: cash, value
          ~~~~~~~~~~~~~~~~~~~~~~~~~~~~~~~~~~~~~~~~~~~~~~~~~~~~~~~~~~~~~~~~~~~~~
          - Params:
            - fund: None
        .......................................................................
        - BuySell:
          - Lines: buy, sell
          ~~~~~~~~~~~~~~~~~~~~~~~~~~~~~~~~~~~~~~~~~~~~~~~~~~~~~~~~~~~~~~~~~~~~~
          - Params:
            - barplot: False
            - bardist: 0.015
        .......................................................................
        - Trades:
          - Lines: pnlplus, pnlminus
          - Params: None
      *************************************************************************
      - Analyzers:
        .......................................................................
        - Value:
          - Begin: 100000.0
          - End: 98752.96560684299
